pbmc	25	2500	BHATTACHARYYA_METRIC	1.0	25	1	False	50000	4.37721848487854	9191.0467243858	0.0374911681501574	107.9275860786438	7810.86181640625	0.15314035584856656
pbmc	25	2500	COSINE_DISTANCE	1.0	25	1	False	50000	4.726724147796631	16021.44710174092	0.0006252058250987274	104.96724891662598	6759.431640625	0.1316996521071987
pbmc	50	2500	SQRL2	1.0	25	1	False	10000	7.626721143722534	198369084.0	0.061640320867474466	39.674513816833496	111386080.0	0.06866729566694096
pbmc	50	2500	JSM	1.0	25	1	False	10000	11.150713443756104	10330.479331350436	0.08613038507480712	70.13727116584778	7771.46923828125	0.1614975880571101
pbmc	50	2500	JSD	1.0	25	1	False	10000	11.575218915939331	1591.4485143991187	0.07285030414420163	71.472008228302	887.3523559570312	0.1627012784680338
pbmc	50	2500	MKL	1.0	25	1	False	10000	9.518545866012573	6509.4043694622815	0.15772594350576818	53.45983266830444	3571.239501953125	0.20422297454044822
pbmc	50	2500	BHATTACHARYYA_METRIC	1.0	25	1	False	10000	6.863718748092651	8913.157883889879	0.04965125532915517	37.42448139190674	7706.326171875	0.18461271667174362
pbmc	50	2500	COSINE_DISTANCE	1.0	25	1	False	10000	7.768440246582031	16449.301804240906	0.013431395905846605	38.516027212142944	6928.48681640625	0.11370361826920619
pbmc	50	2500	SQRL2	1.0	25	1	False	3000	7.215149879455566	197664597.0	0.05824910123640288	22.389919757843018	113486240.0	0.07965769098240112
pbmc	50	2500	JSM	1.0	25	1	False	3000	10.666688919067383	10327.700110968846	0.08226739931682256	38.025004625320435	7846.626953125	0.20345740279817978
pbmc	50	2500	JSD	1.0	25	1	False	3000	11.378438711166382	1591.5133010251448	0.07287905649924489	38.755584478378296	907.5169677734375	0.21194802862135656
pbmc	50	2500	MKL	1.0	25	1	False	3000	9.40684986114502	6588.657934378833	0.17221479482284846	29.804555892944336	3675.1728515625	0.18871037365177937
pbmc	50	2500	BHATTACHARYYA_METRIC	1.0	25	1	False	3000	6.752655267715454	8907.22605182419	0.05314520012775829	20.27468776702881	7698.96875	0.16709516307012517
pbmc	50	2500	COSINE_DISTANCE	1.0	25	1	False	3000	7.478264570236206	15755.41718507583	0.002715171985082512	23.265122652053833	7022.47216796875	0.15031847003595333
pbmc	50	2500	SQRL2	1.0	25	1	False	50000	7.4574294090271	197163864.0	0.05744652598517158	139.04592847824097	110442016.0	0.06658323834526857
pbmc	50	2500	JSM	1.0	25	1	False	50000	10.519206762313843	10329.712714926976	0.08444272206692965	242.38007426261902	7745.197265625	0.11572456848249556
pbmc	50	2500	JSD	1.0	25	1	False	50000	8.32970905303955	1591.5133010251448	0.07287905649924489	226.9550657272339	883.78955078125	0.11089181480855484
pbmc	50	2500	MKL	1.0	25	1	False	50000	9.75618290901184	6569.308429162949	0.1694868228998921	213.00247836112976	3536.4091796875	0.1717817423761162
pbmc	50	2500	BHATTACHARYYA_METRIC	1.0	25	1	False	50000	7.040085077285767	8899.001418344269	0.053596442781814385	144.84546828269958	7735.20263671875	0.13345390736377313
pbmc	50	2500	COSINE_DISTANCE	1.0	25	1	False	50000	7.7006566524505615	15835.828595060479	0.010495000181394036	144.61877512931824	6659.14404296875	0.08717844917996638
pbmc	50	2500	SQRL2	1.0	50	1	False	10000	8.442595720291138	194994828.0	0.06171602580779356	36.168616771698	110999120.0	0.06764968147234171
pbmc	50	2500	JSM	1.0	50	1	False	10000	12.214527130126953	10327.255449503526	0.08223342480539345	60.49118947982788	7763.0390625	0.16340920173101056
pbmc	50	2500	JSD	1.0	50	1	False	10000	12.74363088607788	1590.343304994516	0.07585415752865896	63.70296120643616	887.0338745117188	0.1623849471299995
pbmc	50	2500	MKL	1.0	50	1	False	10000	10.797349452972412	6550.256819978356	0.1353593901874926	46.43619632720947	3590.412109375	0.1982735740158523
pbmc	50	2500	BHATTACHARYYA_METRIC	1.0	50	1	False	10000	6.365599632263184	8899.659076469878	0.05352609374142171	26.424716234207153	7752.0625	0.17199185434701453
pbmc	50	2500	COSINE_DISTANCE	1.0	50	1	False	10000	6.636797666549683	15304.716203472195	0.007664339839732633	30.670282125473022	6941.4814453125	0.11240591511044289
pbmc	50	2500	SQRL2	1.0	50	1	False	3000	8.78925108909607	194403816.0	0.0612939828403715	21.088504552841187	113156840.0	0.07868225694229745
pbmc	50	2500	JSM	1.0	50	1	False	3000	13.12235403060913	10338.818775459187	0.07301276649578471	36.00876712799072	7831.99267578125	0.21786171857995693
pbmc	50	2500	JSD	1.0	50	1	False	3000	13.388009309768677	1590.3871773062274	0.07586845835890632	35.90596270561218	902.576416015625	0.2128405062120079
pbmc	50	2500	MKL	1.0	50	1	False	3000	11.315960884094238	6588.657934378833	0.17221479482284846	28.618422746658325	3675.1728515625	0.18871037365177937
pbmc	50	2500	BHATTACHARYYA_METRIC	1.0	50	1	False	3000	8.351386308670044	8902.378359641923	0.05161713208122958	18.29438328742981	7595.2294921875	0.14361099229968474
pbmc	50	2500	COSINE_DISTANCE	1.0	50	1	False	3000	8.906706809997559	16169.960023558797	0.013713520211283853	21.420536041259766	7041.541015625	0.1462901215437381
pbmc	50	2500	SQRL2	1.0	50	1	False	50000	9.152472496032715	195346829.0	0.06289424356078298	117.47763419151306	110631776.0	0.06587923912048842
pbmc	50	2500	JSM	1.0	50	1	False	50000	14.175691604614258	10318.396966844019	0.08430651769639552	241.28565669059753	7733.095703125	0.11888646122412316
pbmc	50	2500	JSD	1.0	50	1	False	50000	14.535056829452515	1590.3984688268974	0.07587111291770622	275.1323525905609	878.7586059570312	0.11821362480535053
pbmc	50	2500	MKL	1.0	50	1	False	50000	11.847191095352173	6588.657934378833	0.17221479482284846	185.5357916355133	3534.538330078125	0.16803046422053172
pbmc	50	2500	BHATTACHARYYA_METRIC	1.0	50	1	False	50000	8.33086371421814	8891.576148491527	0.04859184537877142	146.14674305915833	7677.48828125	0.15965260736266507
pbmc	50	2500	COSINE_DISTANCE	1.0	50	1	False	50000	9.274919986724854	15090.86861723716	0.00498902938974586	147.35976934432983	6671.455078125	0.09368452401617518
pbmc	25	500	SQRL2	1.0	0	1	False	10000	0.8823199272155762	186210483.0	0.08962071320417773	7.468719959259033	100878256.0	0.1011105802813695
pbmc	25	500	JSM	1.0	0	1	False	10000	1.299048900604248	13053.125407900812	0.10604346637916429	12.037948369979858	9613.9404296875	0.17184246667238193
pbmc	25	500	JSD	1.0	0	1	False	10000	1.3093698024749756	2566.9019867610186	0.1188401760396197	12.25024151802063	1359.45849609375	0.18002496383005007
pbmc	25	500	MKL	1.0	0	1	False	10000	1.0318140983581543	10325.701485991478	0.11154370475486843	9.844768047332764	5637.97607421875	0.19970635705662146
pbmc	25	500	BHATTACHARYYA_METRIC	1.0	0	1	False	10000	0.7871437072753906	13836.662710535958	0.08993621236609556	9.605943441390991	10701.1328125	0.290942695329463
pbmc	25	500	COSINE_DISTANCE	1.0	0	1	False	10000	0.8174786567687988	12501.110472153034	0.0446250188934892	7.46194863319397	6761.744140625	0.12449737699363295
pbmc	25	500	SQRL2	1.0	0	1	False	3000	0.8950295448303223	186210483.0	0.08962071320417773	4.042290210723877	101100056.0	0.10223431721440805
pbmc	25	500	JSM	1.0	0	1	False	3000	1.4993677139282227	13053.125407900812	0.10604346637916429	7.233172178268433	9658.2705078125	0.19372739768824282
pbmc	25	500	JSD	1.0	0	1	False	3000	1.257340908050537	2566.9019867610186	0.1188401760396197	7.0100531578063965	1369.7122802734375	0.1779557658076287
pbmc	25	500	MKL	1.0	0	1	False	3000	1.0489096641540527	10325.701485991478	0.11154370475486843	5.71326470375061	5681.51953125	0.2102801593115421
pbmc	25	500	BHATTACHARYYA_METRIC	1.0	0	1	False	3000	0.7770583629608154	13836.662710535958	0.08993621236609556	5.061430931091309	10733.1884765625	0.27876891461278935
pbmc	25	500	COSINE_DISTANCE	1.0	0	1	False	3000	0.8560693264007568	12449.121179982323	0.03291833210118717	4.338511943817139	6832.02734375	0.1329721983148614
pbmc	25	500	SQRL2	1.0	0	1	False	50000	0.8935604095458984	186210483.0	0.08962071320417773	36.35150766372681	100137752.0	0.1025741334424266
pbmc	25	500	JSM	1.0	0	1	False	50000	1.2147157192230225	13053.125407900812	0.10604346637916429	48.390607833862305	9603.0576171875	0.16930070725315902
pbmc	25	500	JSD	1.0	0	1	False	50000	1.1812667846679688	2566.9019867610186	0.1188401760396197	47.74190807342529	1367.3017578125	0.16538534486060516
pbmc	25	500	MKL	1.0	0	1	False	50000	0.99666428565979	10325.701485991478	0.11154370475486843	42.840123653411865	5618.75244140625	0.19836621843220414
pbmc	25	500	BHATTACHARYYA_METRIC	1.0	0	1	False	50000	0.7623724937438965	13836.662710535958	0.08993621236609556	42.937983989715576	10675.044921875	0.28520477044327247
pbmc	25	500	COSINE_DISTANCE	1.0	0	1	False	50000	0.8301091194152832	12422.987344844276	0.03179154331967212	32.90712904930115	6723.87353515625	0.12392431786076763
cao2m	25	500	SQRL2	1.0	0	1	False	10000	27.975658655166626	2873983299.0	0.007439551265120133	66.59923648834229	1933746432.0	0.02431207208386843
cao2m	25	500	JSM	1.0	0	1	False	10000	32.58306002616882	412269.3988557122	0.009160953098228683	138.097553730011	341303.8125	0.046944256194704666
cao2m	25	500	JSD	1.0	0	1	False	10000	33.31292772293091	92645.62797987089	0.027520140913391094	141.7915759086609	59459.8359375	0.04404065713960231
cao2m	25	500	MKL	1.0	0	1	False	10000	28.496414184570312	355943.49713028595	0.016812925476942235	118.6892728805542	238992.390625	0.01502998338551566
cao2m	25	500	BHATTACHARYYA_METRIC	1.0	0	1	False	10000	19.93740963935852	436859.6678248765	0.05677534720125042	67.1952760219574	372207.59375	0.1262337939380806
cao2m	25	500	COSINE_DISTANCE	1.0	0	1	False	10000	19.89336895942688	479278.3562435317	0.0010151110526932475	66.92188596725464	323602.6875	0.05598610509309812
cao2m	25	500	SQRL2	1.0	0	1	False	3000	28.08538556098938	2873983299.0	0.007439551265120133	66.3090009689331	2013849600.0	0.010635043426718106
cao2m	25	500	JSM	1.0	0	1	False	3000	33.135079860687256	412269.3988557122	0.009160953098228683	137.31372117996216	345173.53125	0.03485866687243573
cao2m	25	500	JSD	1.0	0	1	False	3000	33.25353479385376	92645.62797987089	0.027520140913391094	133.68410682678223	61365.6796875	0.03499773146328451
cao2m	25	500	MKL	1.0	0	1	False	3000	28.392443418502808	355943.49713028595	0.016812925476942235	104.65896821022034	244313.15625	0.011856351420150877
cao2m	25	500	BHATTACHARYYA_METRIC	1.0	0	1	False	3000	20.84528374671936	436859.6678248765	0.05677534720125042	68.6717095375061	374433.25	0.11114450258295822
cao2m	25	500	COSINE_DISTANCE	1.0	0	1	False	3000	20.38754916191101	481635.30831797875	0.0011240338983700647	68.97761988639832	353262.75	0.009446818061533599
cao2m	25	500	SQRL2	1.0	0	1	False	50000	26.317549228668213	2873983299.0	0.007439551265120133	81.95450115203857	1899580672.0	0.021410667270978217
cao2m	25	500	JSM	1.0	0	1	False	50000	33.053723096847534	412269.3988557122	0.009160953098228683	166.34739232063293	339995.875	0.05432831061226333
cao2m	25	500	JSD	1.0	0	1	False	50000	33.691325187683105	92645.62797987089	0.027520140913391094	169.09803676605225	59050.11328125	0.04869388095258015
cao2m	25	500	MKL	1.0	0	1	False	50000	28.772729873657227	355943.49713028595	0.016812925476942235	137.51815128326416	237318.0	0.017434410969973297
cao2m	25	500	BHATTACHARYYA_METRIC	1.0	0	1	False	50000	20.329485177993774	436859.6678248765	0.05677534720125042	82.64863872528076	371965.0625	0.12315320074777072
cao2m	25	500	COSINE_DISTANCE	1.0	0	1	False	50000	20.540323734283447	488063.7723642382	0.0008076730967234353	82.30806636810303	318741.625	0.06129628888068025
cao2m	25	500	SQRL2	1.0	25	1	False	10000	80.33187437057495	2817012120.0	0.0046634503960986924	66.61325764656067	1914246656.0	0.019248507874623115
cao2m	25	500	JSM	1.0	25	1	False	10000	109.89090514183044	407790.76126783376	0.010944129353782054	139.01697874069214	340931.625	0.04806957354261545
cao2m	25	500	JSD	1.0	25	1	False	10000	109.04555797576904	90973.75625714473	0.034951145491424335	142.97394371032715	59558.03515625	0.04573190844013702
cao2m	25	500	MKL	1.0	25	1	False	10000	97.03557419776917	374907.8471947368	0.03349011332715607	114.19412755966187	240758.75	0.015218041359878665
cao2m	25	500	BHATTACHARYYA_METRIC	1.0	25	1	False	10000	56.590529918670654	431144.3754333536	0.031052042749981513	46.955129623413086	372016.375	0.1202647840407725
cao2m	25	500	COSINE_DISTANCE	1.0	25	1	False	10000	59.06913375854492	431544.8716468928	0.00042789986190414905	70.55569887161255	321515.34375	0.05370224642657973
cao2m	25	500	SQRL2	1.0	25	1	False	3000	81.6858971118927	2792288592.0	0.0060211116806406844	49.71640992164612	1951800832.0	0.0182955493168156
cao2m	25	500	JSM	1.0	25	1	False	3000	86.09789896011353	407619.3495131175	0.008774796338338145	126.42579984664917	345688.3125	0.035698988788439905
cao2m	25	500	JSD	1.0	25	1	False	3000	108.68553447723389	90973.75625714473	0.034951145491424335	139.66535925865173	61464.9375	0.03082413310475719
cao2m	25	500	MKL	1.0	25	1	False	3000	97.67409372329712	374099.5696790423	0.034176412627487725	107.66150641441345	246881.5	0.01154267137532252
cao2m	25	500	BHATTACHARYYA_METRIC	1.0	25	1	False	3000	69.88757252693176	426261.0871503984	0.04332454241043903	66.8026704788208	373672.125	0.13000384915868513
cao2m	25	500	COSINE_DISTANCE	1.0	25	1	False	3000	72.32699012756348	427057.5012768242	0.0005156348189026918	73.72961115837097	335663.96875	0.029962870310456403
cao2m	25	500	SQRL2	1.0	25	1	False	50000	78.78108191490173	2797332543.0	0.005266691270246457	82.38477754592896	1891554560.0	0.0204349419979387
cao2m	25	500	JSM	1.0	25	1	False	50000	110.40959858894348	406842.64164734446	0.010635766374162687	161.899334192276	340040.0625	0.0520756424993651
cao2m	25	500	JSD	1.0	25	1	False	50000	109.77140426635742	90973.75625714473	0.034951145491424335	163.82589602470398	58980.04296875	0.0524861911255253
cao2m	25	500	MKL	1.0	25	1	False	50000	97.31197905540466	386093.0131396558	0.01417861347101454	109.18400526046753	236755.28125	0.01688909637590272
cao2m	25	500	BHATTACHARYYA_METRIC	1.0	25	1	False	50000	54.60470700263977	428440.24006198026	0.04578045154982459	75.34180903434753	371912.78125	0.12258316894528341
cao2m	25	500	COSINE_DISTANCE	1.0	25	1	False	50000	73.53221654891968	434056.68138385756	0.00031859529329799003	84.36598658561707	318134.6875	0.05822135304656511
cao2m	50	500	SQRL2	1.0	25	1	False	10000	122.41811609268188	2608105869.0	0.012400290506605767	120.59205341339111	1777976960.0	0.03561580813532564
cao2m	50	500	JSM	1.0	25	1	False	10000	139.6857135295868	403453.3965037402	0.016897720519204726	275.33483052253723	337365.40625	0.05966744108281964
cao2m	50	500	JSD	1.0	25	1	False	10000	176.97902011871338	86523.29925175477	0.02597331277512092	288.24237608909607	58143.421875	0.05692519850379083
cao2m	50	500	MKL	1.0	25	1	False	10000	151.47165179252625	346146.5738521125	0.017298857623842222	230.62268829345703	237617.59375	0.014966822214757767
cao2m	50	500	BHATTACHARYYA_METRIC	1.0	25	1	False	10000	106.5421142578125	417001.0500691074	0.048333576798942804	133.21021795272827	366455.375	0.12953538399074724
cao2m	50	500	COSINE_DISTANCE	1.0	25	1	False	10000	108.27454280853271	440835.212008163	0.0003433348667364427	161.42509078979492	318340.0625	0.05094589582689451
cao2m	50	500	SQRL2	1.0	25	1	False	3000	122.19027018547058	2594499416.0	0.012483973033815784	129.11362719535828	1855251840.0	0.020407803651079713
cao2m	50	500	JSM	1.0	25	1	False	3000	173.49844789505005	402841.5078171108	0.02157638854666499	255.8997187614441	343621.8125	0.03434561579689346
cao2m	50	500	JSD	1.0	25	1	False	3000	178.40471148490906	86694.20974795334	0.02898979521363677	266.26547956466675	60355.8984375	0.03461292180672006
cao2m	50	500	MKL	1.0	25	1	False	3000	155.70825624465942	346149.8121830579	0.013661485370155485	212.7837393283844	244659.03125	0.012217667904170887
cao2m	50	500	BHATTACHARYYA_METRIC	1.0	25	1	False	3000	106.73376369476318	418069.97559730243	0.048943340615566475	112.35816311836243	369225.3125	0.12606557622577336
cao2m	50	500	COSINE_DISTANCE	1.0	25	1	False	3000	91.37715458869934	442117.93015762465	0.0005291202324326384	146.6148715019226	332322.6875	0.04124971595133507
cao2m	50	500	SQRL2	1.0	25	1	False	50000	120.30683135986328	2605300338.0	0.011082561995079067	118.40316224098206	1747175680.0	0.03625066214081001
cao2m	50	500	JSM	1.0	25	1	False	50000	155.43981885910034	403916.10600821703	0.01589160827244551	314.03534960746765	334753.75	0.07005366697952317
cao2m	50	500	JSD	1.0	25	1	False	50000	174.7478244304657	86136.35879453551	0.03277147058755738	318.40512776374817	57188.8046875	0.06728949344768236
cao2m	50	500	MKL	1.0	25	1	False	50000	153.32672953605652	346109.1720366981	0.013803043371391483	258.89863300323486	231168.34375	0.02380160113185381
cao2m	50	500	BHATTACHARYYA_METRIC	1.0	25	1	False	50000	106.69660234451294	417527.2876433245	0.04831784057486413	155.34865522384644	366262.1875	0.1276173759108172
cao2m	50	500	COSINE_DISTANCE	1.0	25	1	False	50000	109.14819765090942	453762.577601654	0.0007760437796655807	159.05678272247314	312165.4375	0.06689211786372423
cao2m	50	500	SQRL2	1.0	50	1	False	10000	154.72443151474	2585602187.0	0.024390384026843792	131.17414689064026	1773739008.0	0.036300413463686405
cao2m	50	500	JSM	1.0	50	1	False	10000	216.70978832244873	401897.2344249913	0.017150704901730544	274.1442041397095	337850.0	0.05946262428201004
cao2m	50	500	JSD	1.0	50	1	False	10000	220.73164105415344	85778.23234049603	0.029639243314392907	281.44968819618225	58114.8515625	0.05914597581217304
cao2m	50	500	MKL	1.0	50	1	False	10000	192.55670833587646	344454.33626944385	0.014368791905538263	230.98339223861694	237546.203125	0.014912900333165705
cao2m	50	500	BHATTACHARYYA_METRIC	1.0	50	1	False	10000	133.44903182983398	414450.6848692056	0.05300454132243287	95.67531323432922	366149.8125	0.13203641709890157
cao2m	50	500	COSINE_DISTANCE	1.0	50	1	False	10000	131.58418250083923	423414.53340973705	0.0005551566454766706	155.36050963401794	317644.8125	0.04442447371968065
cao2m	50	500	SQRL2	1.0	50	1	False	3000	155.8556933403015	2539163106.0	0.029089821089329383	119.36992263793945	1856382208.0	0.02130193054718452
cao2m	50	500	JSM	1.0	50	1	False	3000	180.30033540725708	401889.4045951244	0.01818695395532479	251.32046604156494	343859.125	0.0375282024270249
cao2m	50	500	JSD	1.0	50	1	False	3000	223.99168133735657	86694.20974795334	0.02898979521363677	265.9743993282318	60355.8984375	0.03461292180672006
cao2m	50	500	MKL	1.0	50	1	False	3000	198.3437042236328	348696.0283569675	0.016564990859386636	210.03892707824707	243838.375	0.012345800454900099
cao2m	50	500	BHATTACHARYYA_METRIC	1.0	50	1	False	3000	134.80101203918457	415209.69764201634	0.04912955805586734	129.11487007141113	368359.75	0.1248194128549074
cao2m	50	500	COSINE_DISTANCE	1.0	50	1	False	3000	142.98492860794067	420459.2411960285	0.0008203994247385223	148.7497489452362	333493.6875	0.04257857671873123
cao2m	50	500	SQRL2	1.0	50	1	False	50000	152.81193733215332	2601343596.0	0.028858285143661424	149.9792673587799	1747785472.0	0.0434857053928028
cao2m	50	500	JSM	1.0	50	1	False	50000	217.71840286254883	402943.3595709079	0.014041194040004359	316.86046385765076	335004.5625	0.06598849613179048
cao2m	50	500	JSD	1.0	50	1	False	50000	220.59915590286255	86694.20974795334	0.02898979521363677	318.3068950176239	57225.34375	0.06654655259372497
cao2m	50	500	MKL	1.0	50	1	False	50000	197.00985836982727	345503.9760517236	0.027141278631422048	244.91945266723633	230977.046875	0.022849314700127674
cao2m	50	500	BHATTACHARYYA_METRIC	1.0	50	1	False	50000	90.05988645553589	414578.17548410536	0.05226583508227183	82.3913254737854	366154.5	0.12763915555439945
cao2m	50	500	COSINE_DISTANCE	1.0	50	1	False	50000	98.35188889503479	426207.5852828396	0.0006404150262456095	92.18104100227356	312083.0	0.06326043909216486
cao4m	25	500	SQRL2	1.0	0	1	False	10000	50.91538333892822	13367116826.0	-0.03669278318821207	126.5070858001709	8879192064.0	-0.026008445772868222
cao4m	25	500	JSM	1.0	0	1	False	10000	48.30861449241638	847924.077350419	-0.020983297356053265	232.14731216430664	681413.875	-0.022385510110371556
cao4m	25	500	JSD	1.0	0	1	False	10000	48.59523415565491	222053.34258307703	0.0683444821168763	235.67682695388794	121739.96875	-0.020449878487531006
cao4m	25	500	MKL	1.0	0	1	False	10000	40.530110120773315	797516.315310372	-0.04308098221540129	181.5470895767212	501997.34375	-0.042948750402761575
cao4m	25	500	BHATTACHARYYA_METRIC	1.0	0	1	False	10000	27.521676540374756	851692.0302004672	0.040074932589188615	117.04510235786438	711246.25	0.08890272316403373
cao4m	25	500	COSINE_DISTANCE	1.0	0	1	False	10000	28.56000828742981	1392469.7729544456	-0.010118659724175461	128.97518396377563	671791.75	0.07328662064890872
cao4m	25	500	SQRL2	1.0	0	1	False	3000	61.07160949707031	13367116826.0	-0.03669278318821207	122.40053129196167	9705277440.0	-0.022315775123023816
cao4m	25	500	JSM	1.0	0	1	False	3000	47.4580659866333	847924.077350419	-0.020983297356053265	221.46252727508545	687432.625	-0.026569349613094758
cao4m	25	500	JSD	1.0	0	1	False	3000	48.38443207740784	222053.34258307703	0.0683444821168763	224.0684199333191	126037.3046875	-0.02374764559636602
cao4m	25	500	MKL	1.0	0	1	False	3000	42.79004883766174	797516.315310372	-0.04308098221540129	174.88369727134705	510889.625	-0.03815174811189374
cao4m	25	500	BHATTACHARYYA_METRIC	1.0	0	1	False	3000	29.875331163406372	851692.0302004672	0.040074932589188615	116.98859190940857	715555.125	0.1079513241295657
cao4m	25	500	COSINE_DISTANCE	1.0	0	1	False	3000	29.132882833480835	1316897.33494145	0.0013963418822656743	128.31675148010254	696242.125	0.05180901983912018
cao4m	25	500	SQRL2	1.0	0	1	False	50000	53.61284041404724	13367116826.0	-0.03669278318821207	144.8094732761383	8542670848.0	-0.010918515400860087
cao4m	25	500	JSM	1.0	0	1	False	50000	47.51675295829773	847924.077350419	-0.020983297356053265	259.1212525367737	680088.5	-0.017659766610010237
cao4m	25	500	JSD	1.0	0	1	False	50000	46.1958122253418	222053.34258307703	0.0683444821168763	258.5276265144348	121145.921875	-0.010378373172656625
cao4m	25	500	MKL	1.0	0	1	False	50000	39.42985200881958	797516.315310372	-0.04308098221540129	203.2896044254303	500846.28125	-0.047198248732696735
cao4m	25	500	BHATTACHARYYA_METRIC	1.0	0	1	False	50000	28.49283790588379	851692.0302004672	0.040074932589188615	131.78996896743774	710231.1875	0.09965813707010264
cao4m	25	500	COSINE_DISTANCE	1.0	0	1	False	50000	28.820520162582397	1377532.1746254046	-0.007333628369151447	140.52987718582153	670173.375	0.08690846868699574
cao4m	25	500	SQRL2	1.0	25	1	False	10000	143.94586372375488	13142890527.0	-0.045165863649620754	112.42532992362976	8914333696.0	-0.010175198957600046
cao4m	25	500	JSM	1.0	25	1	False	10000	164.17841506004333	840386.6148233362	-0.026769204128228603	223.37824249267578	678676.375	-0.006720177112966918
cao4m	25	500	JSD	1.0	25	1	False	10000	174.13296175003052	189430.66725059692	-0.05328150941878493	227.13376903533936	121120.8828125	-0.007869914233209664
cao4m	25	500	MKL	1.0	25	1	False	10000	139.6625461578369	849964.1916418299	0.03446423405777263	178.21427607536316	505742.125	-0.05593190885420661
cao4m	25	500	BHATTACHARYYA_METRIC	1.0	25	1	False	10000	99.35871386528015	849274.8141054106	0.04097700267751185	117.32981824874878	711243.5	0.09784364886295685
cao4m	25	500	COSINE_DISTANCE	1.0	25	1	False	10000	102.60591173171997	1439562.0686983918	0.19592184973760002	125.67079138755798	677844.4375	0.03508328184418886
cao4m	25	500	SQRL2	1.0	25	1	False	3000	141.47980284690857	13367116826.0	-0.04357925464076121	111.08635067939758	9705277440.0	-0.022315775123023816
cao4m	25	500	JSM	1.0	25	1	False	3000	173.136168718338	838554.3391138765	-0.026506267491820366	217.65386056900024	685903.5	-0.02409439190743423
cao4m	25	500	JSD	1.0	25	1	False	3000	171.30653071403503	188370.8135144394	-0.05127333351545161	214.2529275417328	124840.15625	-0.014510762252653547
cao4m	25	500	MKL	1.0	25	1	False	3000	143.5628957748413	849795.7429648489	0.03905748399923691	167.7804410457611	519154.53125	-0.05173510082027997
cao4m	25	500	BHATTACHARYYA_METRIC	1.0	25	1	False	3000	101.31829786300659	848390.0449144898	0.03828903925460128	113.73267006874084	716010.375	0.10997419026057897
cao4m	25	500	COSINE_DISTANCE	1.0	25	1	False	3000	106.20246577262878	1343786.3262666587	0.09411438030969452	116.61884069442749	701371.75	-0.011169310561171535
cao4m	25	500	SQRL2	1.0	25	1	False	50000	152.87570595741272	13323699369.0	-0.04371903156744957	138.51248788833618	8778063872.0	0.006137021810988647
cao4m	25	500	JSM	1.0	25	1	False	50000	163.77416515350342	839832.8820807108	-0.028367761489125405	259.05410623550415	682089.5	-0.013822901295597738
cao4m	25	500	JSD	1.0	25	1	False	50000	173.752450466156	185711.14517495735	-0.03497402192063681	262.185631275177	121403.734375	-0.013410017282500665
cao4m	25	500	MKL	1.0	25	1	False	50000	142.33128690719604	838078.7722535357	0.04507393484872945	205.39355754852295	496790.96875	-0.04653166616417768
cao4m	25	500	BHATTACHARYYA_METRIC	1.0	25	1	False	50000	103.18715643882751	845681.1096677914	0.033216381604878685	126.79100608825684	710850.375	0.1044726315836785
cao4m	25	500	COSINE_DISTANCE	1.0	25	1	False	50000	101.52334547042847	1428984.9196826655	0.06362219883270072	141.5785355567932	664781.375	0.030862416946348146
cao4m	50	500	SQRL2	1.0	25	1	False	10000	187.784916639328	11324763991.0	0.009719731671411536	240.26429986953735	7918702080.0	-0.01875304702716377
cao4m	50	500	JSM	1.0	25	1	False	10000	264.2167241573334	815923.8460700278	-0.025670998583171335	448.1477847099304	655940.875	0.060992757577353215
cao4m	50	500	JSD	1.0	25	1	False	10000	267.79737758636475	174926.44446052262	-0.008644515989850835	442.9878797531128	112459.71875	-0.012335570563930186
cao4m	50	500	MKL	1.0	25	1	False	10000	222.88697934150696	779925.8380170623	0.019994983619868966	344.9646956920624	470790.8125	-0.03782950031392752
cao4m	50	500	BHATTACHARYYA_METRIC	1.0	25	1	False	10000	153.0180790424347	826160.1247601218	0.04942483821995898	224.4043951034546	679852.6875	0.06846469944368203
cao4m	50	500	COSINE_DISTANCE	1.0	25	1	False	10000	165.72720646858215	1497162.7918803706	0.13281438189213374	238.4549925327301	664332.5625	0.05438406563978083
cao4m	50	500	SQRL2	1.0	25	1	False	3000	209.36775970458984	11255109128.0	0.010631205719364205	261.6064736843109	8501218304.0	-0.019007762635430206
cao4m	50	500	JSM	1.0	25	1	False	3000	267.3181891441345	814086.535777797	-0.0322200171812238	431.90695905685425	668073.75	0.0006963000632184161
cao4m	50	500	JSD	1.0	25	1	False	3000	272.5602478981018	176123.85797811323	-0.008678913172103517	428.34580993652344	117298.96875	-0.025170089982506534
cao4m	50	500	MKL	1.0	25	1	False	3000	226.0704050064087	781250.9930990646	0.007128573701726643	346.4221658706665	487006.09375	-0.031846096969810576
cao4m	50	500	BHATTACHARYYA_METRIC	1.0	25	1	False	3000	159.43808579444885	817511.8861309479	0.04781306669803379	228.85430431365967	686594.8125	0.07150802719370171
cao4m	50	500	COSINE_DISTANCE	1.0	25	1	False	3000	170.09542632102966	1370534.6148517984	0.09347811869080869	281.52690148353577	696592.625	0.06409776636547922
cao4m	50	500	SQRL2	1.0	25	1	False	50000	208.73130178451538	11247506493.0	-0.0014802043779667358	254.1357593536377	7399879680.0	-0.0037022354353013977
cao4m	50	500	JSM	1.0	25	1	False	50000	256.2294828891754	815541.580017731	-0.02381023425243513	506.8534812927246	652304.875	0.062220459431335605
